mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
69.23692321777344,3.8812127113342285,-0.9828495979309082,-3.722984790802002,5.835171222686768,5.168844223022461,1.3985302448272705,3.237668752670288,-6.957549571990967,-11.7184476852417,-1.5491504669189453,-9.76683521270752,柚木つばめ
64.98220825195312,-29.8781795501709,0.16206850111484528,-6.929914951324463,-4.980729579925537,-8.055018424987793,-12.198314666748047,-1.7685587406158447,-8.228311538696289,-16.280229568481445,-7.676658630371094,-20.061128616333008,柚木つばめ
49.05222702026367,-29.129188537597656,-1.467049241065979,-3.8103599548339844,-4.52434778213501,-3.227443218231201,-4.736784934997559,-2.292412042617798,-9.773627281188965,-14.607709884643555,-6.980689525604248,-7.169703006744385,柚木つばめ
92.87744140625,-0.6627373695373535,-1.6431876420974731,3.556368589401245,11.282329559326172,6.698038101196289,0.361960232257843,7.096134662628174,-3.4277303218841553,-11.634570121765137,3.861740827560425,-5.28812837600708,柚木つばめ
109.72037506103516,-2.2982513904571533,-6.651334285736084,2.4352219104766846,11.831658363342285,9.80560302734375,5.486306190490723,8.185724258422852,-8.17795467376709,-16.87307357788086,-4.641430854797363,-4.924962520599365,柚木つばめ
75.21864318847656,-18.889291763305664,-1.5599128007888794,-19.041179656982422,-18.293087005615234,-1.843076229095459,-9.797234535217285,-7.314119338989258,-9.299764633178711,-21.125274658203125,2.7248239517211914,-13.01093578338623,柚木つばめ
108.38638305664062,-38.43085479736328,4.45263671875,-10.433215141296387,0.04143723100423813,8.400418281555176,-10.52306842803955,-7.95889949798584,-6.611772060394287,-7.128174304962158,-5.204399108886719,-6.053161144256592,柚木つばめ
73.31539916992188,-23.215513229370117,29.644018173217773,-2.361435651779175,-5.390350818634033,2.0490705966949463,-1.4255926609039307,3.729750156402588,-0.327679842710495,-13.666735649108887,8.469202041625977,-10.9201021194458,柚木つばめ
95.42471313476562,6.991396903991699,-20.598033905029297,-41.20828628540039,-19.785619735717773,11.904722213745117,-20.6416072845459,-15.525728225708008,-5.590817451477051,-20.849382400512695,6.446634769439697,-9.664458274841309,柚木つばめ
62.40562438964844,2.274064779281616,19.35416030883789,-9.99390697479248,-6.87565803527832,-20.492870330810547,-12.458495140075684,6.6547136306762695,-2.938645124435425,-23.885984420776367,-9.865141868591309,-9.232736587524414,柚木つばめ
104.70811462402344,-9.229449272155762,5.9300923347473145,-23.626583099365234,-17.007225036621094,-6.778491497039795,-10.169958114624023,7.556462287902832,10.146679878234863,-15.440433502197266,6.526461124420166,-4.452451229095459,柚木つばめ
63.63627243041992,-20.389453887939453,-5.321799278259277,-9.174530029296875,-9.790297508239746,-4.500630855560303,-3.269030809402466,-2.546032667160034,-9.867326736450195,-14.382546424865723,-7.918474197387695,-19.481170654296875,柚木つばめ
36.77064514160156,-3.014876127243042,-1.5798039436340332,-9.618834495544434,3.8712244033813477,3.4941678047180176,-6.457697868347168,-3.4861843585968018,-6.280667781829834,-7.8333659172058105,-4.385460376739502,-8.478636741638184,柚木つばめ
70.30157470703125,9.681365966796875,11.743910789489746,-0.7660650014877319,9.875914573669434,-0.7681960463523865,1.0884480476379395,6.776909351348877,-2.2069668769836426,-5.322113513946533,-4.996334075927734,-4.78668737411499,餅梨あむ
44.22753143310547,-11.114217758178711,-6.935798168182373,-14.236031532287598,-5.192496299743652,-1.011950969696045,-9.551848411560059,-4.852406024932861,-10.069808959960938,-11.58225154876709,-5.85589075088501,-9.676952362060547,柚木つばめ
63.41389465332031,-2.8980891704559326,-7.056117534637451,1.9203519821166992,5.059095859527588,4.008164405822754,4.830859661102295,6.289248943328857,-5.495264053344727,-8.553218841552734,-4.28508996963501,-6.626795768737793,柚木つばめ
82.51927185058594,-29.60346221923828,-13.348550796508789,-23.111865997314453,-8.31845760345459,-3.259873151779175,-15.151296615600586,2.0907673835754395,-19.06387710571289,-25.55095863342285,-9.048662185668945,-14.38652515411377,柚木つばめ
98.18196868896484,-15.061219215393066,-12.66398811340332,-21.358491897583008,-5.0309157371521,-2.0160839557647705,-18.486116409301758,3.023735761642456,-13.750494956970215,-23.83141326904297,-0.14005433022975922,-17.870553970336914,柚木つばめ
91.731689453125,-17.333118438720703,-15.244149208068848,-14.704228401184082,-5.849673271179199,1.4038006067276,-11.302145957946777,4.094756126403809,-12.933093070983887,-21.147640228271484,-2.233335018157959,-13.581511497497559,柚木つばめ
73.57392883300781,-10.059273719787598,-17.143064498901367,-26.701257705688477,-7.163565158843994,-8.301814079284668,-20.73391342163086,2.251585006713867,-6.093957901000977,-17.88111686706543,-10.490565299987793,-14.324140548706055,柚木つばめ
55.0420036315918,-15.011919975280762,-2.189072370529175,-11.873947143554688,3.413205623626709,2.099468231201172,-7.288913249969482,-4.627050399780273,-6.801312446594238,-9.315645217895508,-4.314764499664307,-4.7558064460754395,御子柴泉
62.9654541015625,-32.396568298339844,-16.86701202392578,-24.124597549438477,5.06575345993042,1.2463308572769165,-15.200030326843262,2.151309013366699,-8.284857749938965,-7.994418144226074,-0.4621032178401947,-4.444478511810303,御子柴泉
101.49154663085938,17.040435791015625,4.5805253982543945,-0.4382132291793823,8.032036781311035,10.648969650268555,0.8477478623390198,5.100183010101318,-0.061593152582645416,0.15238416194915771,5.411014556884766,0.3375307619571686,御子柴泉
85.19524383544922,3.8136792182922363,-7.836913585662842,-12.973250389099121,-1.9756238460540771,3.3146936893463135,-9.091038703918457,2.475850820541382,-9.262225151062012,-8.030945777893066,-0.4415501654148102,-3.0520575046539307,御子柴泉
70.01529693603516,-11.442533493041992,-22.85984230041504,-19.529308319091797,-4.972565650939941,6.2771453857421875,-14.769635200500488,3.85099196434021,-9.462930679321289,-13.128748893737793,2.9965567588806152,-4.333842754364014,御子柴泉
102.99879455566406,13.368468284606934,-10.12955093383789,-12.918102264404297,-0.8108245730400085,6.2535810470581055,-17.413599014282227,2.4480412006378174,-10.903731346130371,-10.469232559204102,-1.7065798044204712,-9.11699390411377,御子柴泉
104.44081115722656,16.305051803588867,-10.714203834533691,-12.946163177490234,1.872151494026184,6.21411657333374,-13.203312873840332,7.9559831619262695,-7.031310081481934,-6.710876941680908,2.2701826095581055,-7.769721031188965,御子柴泉
109.12149810791016,20.358285903930664,-3.5286200046539307,-7.080440044403076,8.270227432250977,13.30571174621582,-8.078577041625977,6.6683220863342285,-7.588561058044434,-4.35338830947876,4.323389053344727,-6.167490005493164,御子柴泉
24.21457862854004,-21.380401611328125,8.955214500427246,-10.788782119750977,3.405200242996216,2.356119155883789,-8.768146514892578,4.4229254722595215,0.04708485305309296,-5.680031776428223,-2.172175168991089,-6.26362419128418,餅梨あむ
66.91825103759766,7.5888519287109375,-4.212336540222168,-11.94118881225586,6.000592231750488,10.157297134399414,1.380757451057434,8.088861465454102,3.3419172763824463,-3.5275609493255615,2.036559581756592,-3.2650468349456787,御子柴泉
79.61997985839844,3.692972421646118,0.04817022755742073,1.4292612075805664,10.502713203430176,4.9465413093566895,-0.4267546832561493,5.376967906951904,2.2449584007263184,-0.8542105555534363,1.0061086416244507,-3.523491621017456,御子柴泉
73.06749725341797,-0.8943617939949036,-4.345915794372559,-14.58299446105957,6.048102855682373,11.691956520080566,0.4700530469417572,5.831956386566162,0.25470447540283203,-4.093496322631836,2.1170542240142822,-2.83463978767395,御子柴泉
80.73562622070312,0.5286543965339661,2.594707489013672,1.436648964881897,11.135177612304688,5.140716552734375,-0.7210821509361267,7.702937602996826,2.2302608489990234,-0.35723239183425903,0.6028375625610352,-4.131313323974609,御子柴泉
106.46308135986328,-12.650080680847168,-1.8982949256896973,-8.265660285949707,7.290356159210205,4.673625469207764,-3.0102744102478027,12.353828430175781,3.327728033065796,-6.955058574676514,0.5198882222175598,-6.487508296966553,御子柴泉
49.64573287963867,-18.986312866210938,-7.662750720977783,-12.197078704833984,0.9698243737220764,2.275008201599121,-8.965299606323242,-1.4229859113693237,-9.22579574584961,-11.064580917358398,-6.529170989990234,-5.725252628326416,御子柴泉
94.49893951416016,-24.85886573791504,-24.81875991821289,-9.078828811645508,14.003274917602539,2.9719817638397217,-10.502470970153809,4.096929550170898,-6.932392120361328,-12.866558074951172,-2.670964241027832,-12.625434875488281,御子柴泉
78.62322998046875,-6.780208110809326,-13.311373710632324,-18.153547286987305,-5.948864459991455,-1.4516448974609375,-20.018234252929688,-8.930659294128418,-14.868478775024414,-16.928075790405273,-8.12088394165039,-15.193711280822754,御子柴泉
56.08047103881836,-1.4748027324676514,-11.796412467956543,-19.74635887145996,-1.5346664190292358,3.421109676361084,-7.2256855964660645,2.0438544750213623,-7.744174480438232,-13.163238525390625,-2.8655312061309814,-13.858780860900879,御子柴泉
49.842674255371094,-12.267123222351074,-5.099170684814453,-18.002107620239258,-2.784745216369629,1.5241775512695312,-12.432665824890137,-0.8698421120643616,-10.503397941589355,-9.798600196838379,-3.9723496437072754,-11.345738410949707,御子柴泉
71.41326904296875,-3.981426954269409,-7.516372203826904,-19.935203552246094,-3.078739643096924,-2.4933886528015137,-20.25103759765625,-0.018323808908462524,-17.88218116760254,-12.967501640319824,-8.662588119506836,-12.171674728393555,陽向葵ゅか
73.3850326538086,-4.501631736755371,1.8896535634994507,-19.40725326538086,-1.755857229232788,-2.142974376678467,-32.445804595947266,-5.366589546203613,-22.63436508178711,-14.825100898742676,-4.2044854164123535,-10.682668685913086,陽向葵ゅか
86.82315063476562,-4.412416934967041,-3.3846282958984375,-4.256112098693848,7.206269264221191,-1.3399875164031982,-3.6043541431427,0.8986863493919373,-8.493852615356445,-3.351452112197876,-0.9291843175888062,-6.1362457275390625,陽向葵ゅか
79.31415557861328,1.3401522636413574,-1.9882347583770752,-16.007497787475586,0.9302111268043518,-2.9466514587402344,-19.135080337524414,-5.463541030883789,-18.564058303833008,-10.116585731506348,-7.472314834594727,-13.89216423034668,陽向葵ゅか
76.36660766601562,-6.859740257263184,-4.862794876098633,-21.61386489868164,-1.4869849681854248,-8.633179664611816,-16.01305389404297,5.258040904998779,-16.242713928222656,-11.606321334838867,-4.525063991546631,-12.877802848815918,陽向葵ゅか
47.72662353515625,1.2302405834197998,19.134096145629883,-7.867143630981445,6.370917797088623,9.775778770446777,-1.6214278936386108,1.1455305814743042,-1.8910237550735474,1.7950562238693237,0.9420981407165527,1.9875096082687378,早緒きむり
55.57667541503906,6.811878204345703,1.5019205808639526,-1.3918613195419312,5.800714492797852,8.242765426635742,8.609034538269043,11.13373851776123,3.782735824584961,3.300381660461426,7.109805583953857,3.3271725177764893,早緒きむり
41.941532135009766,-25.05040740966797,3.740847110748291,-12.777076721191406,9.488231658935547,3.135446310043335,-5.419508934020996,3.6232261657714844,-2.7657318115234375,-6.2389235496521,0.17773793637752533,0.875881552696228,早緒きむり
43.08584976196289,-0.3550010025501251,-4.784075736999512,-5.350970268249512,0.1001991257071495,3.040982723236084,0.7682636976242065,11.213998794555664,-4.405093193054199,-6.722731113433838,0.25634098052978516,-10.069293022155762,御子柴泉
47.45051193237305,-9.364534378051758,1.8507089614868164,-4.82560396194458,-5.768467426300049,-1.7803585529327393,-7.111252784729004,2.864821434020996,-8.569307327270508,-8.89156723022461,0.6664546728134155,-7.376290321350098,御子柴泉
74.41710662841797,-30.192176818847656,-18.315176010131836,-29.61139488220215,4.7381205558776855,2.305671215057373,-24.115705490112305,7.307528972625732,-15.156883239746094,-12.703361511230469,-1.4083038568496704,-11.273357391357422,御子柴泉
78.28229522705078,-32.631221771240234,-21.81623077392578,-23.661840438842773,-2.6474876403808594,-0.016074687242507935,-25.707298278808594,9.045363426208496,-16.408288955688477,-10.231273651123047,-0.554423451423645,-13.16733169555664,御子柴泉
56.44987106323242,0.19504012167453766,4.302164077758789,-4.962028503417969,5.408145904541016,6.478921413421631,-5.338312149047852,2.8484139442443848,-5.61332893371582,-5.791250228881836,-1.3065004348754883,-5.517580032348633,御子柴泉
71.02822875976562,-14.633698463439941,-5.365279197692871,-1.9653083086013794,-5.401451587677002,4.355663776397705,-12.671239852905273,1.505940318107605,-7.010983943939209,-9.678955078125,1.0384211540222168,-6.058452606201172,御子柴泉
62.73683547973633,-15.064033508300781,-19.139673233032227,-20.48603630065918,-1.2776706218719482,-0.37439393997192383,-17.199052810668945,8.795726776123047,-7.639821529388428,-7.622373580932617,-2.3814454078674316,-7.3630242347717285,御子柴泉
68.6689682006836,-17.119482040405273,-15.947256088256836,-34.61478805541992,0.8610501289367676,1.710940957069397,-21.002830505371094,7.944106578826904,-13.682357788085938,-5.36560583114624,0.30373644828796387,-6.512251853942871,御子柴泉
48.780887603759766,-10.847921371459961,0.3008555471897125,-8.799712181091309,4.17971134185791,9.949814796447754,-5.44122314453125,4.666367530822754,-8.574579238891602,-2.5761992931365967,4.4555439949035645,0.6141826510429382,御子柴泉
62.96990966796875,-1.3902934789657593,4.070896625518799,4.396535396575928,0.08155503123998642,8.770462989807129,-5.353912830352783,4.1285905838012695,-3.571830987930298,-4.737781524658203,2.382479667663574,-4.037984848022461,御子柴泉
74.885009765625,-25.144765853881836,1.7413690090179443,-6.287703514099121,7.292214393615723,12.248157501220703,-3.27443528175354,6.099337100982666,-2.186803102493286,-1.172067403793335,1.024806022644043,-8.034892082214355,御子柴泉
77.8581314086914,3.820647954940796,-10.840953826904297,-4.617983341217041,12.637201309204102,11.89989185333252,1.6064821481704712,6.514045715332031,0.2701437771320343,-3.2458438873291016,3.4214227199554443,-5.847799301147461,御子柴泉
66.64408111572266,-26.1158390045166,-11.448790550231934,-16.114543914794922,7.648372650146484,5.125911235809326,-11.23638916015625,15.489497184753418,-11.263371467590332,-2.6562421321868896,2.657845973968506,0.2663332223892212,御子柴泉
60.78011703491211,3.433908224105835,20.154014587402344,2.839695453643799,6.44472074508667,5.737855911254883,-0.33309030532836914,6.926510810852051,-0.26806432008743286,0.4751012623310089,5.530243873596191,4.269678115844727,早緒きむり
90.56493377685547,-9.278706550598145,-10.423839569091797,-4.65618896484375,7.790538787841797,2.351781129837036,3.4633638858795166,11.188031196594238,2.1573143005371094,-2.39856219291687,5.626036167144775,-0.6797431111335754,早緒きむり
75.15013122558594,-15.402884483337402,11.783614158630371,-3.0301315784454346,12.0635986328125,13.349209785461426,0.8333675861358643,6.913780689239502,2.870208501815796,3.269514322280884,4.217920780181885,4.839541912078857,早緒きむり
22.752286911010742,-33.014678955078125,12.351171493530273,-6.976586818695068,8.95859146118164,1.0730111598968506,0.49712467193603516,10.005159378051758,2.4750943183898926,-0.6812390685081482,9.15576171875,2.755507230758667,早緒きむり
58.92182540893555,-1.5840258598327637,5.466374397277832,2.811349868774414,6.8178887367248535,0.8597819805145264,-2.3839035034179688,6.10608434677124,0.9192534685134888,-0.9270448088645935,4.059940338134766,0.8642268776893616,秋野かえで
49.73217010498047,-9.04858112335205,3.020199775695801,-2.9712939262390137,1.4741599559783936,4.194769859313965,-7.893807888031006,3.5331871509552,-6.358611106872559,-9.122989654541016,-5.201874732971191,-5.850978851318359,餅梨あむ
72.62421417236328,23.18701934814453,8.479803085327148,9.670177459716797,13.654106140136719,10.493115425109863,3.904473304748535,6.074357986450195,2.186724901199341,-0.775879979133606,-1.2598885297775269,-3.376845598220825,餅梨あむ
49.23942184448242,-23.566499710083008,3.6824684143066406,0.7266273498535156,2.873441457748413,1.4287394285202026,-4.154742240905762,9.144400596618652,1.8778125047683716,-7.8848676681518555,-4.604461193084717,-7.993492603302002,餅梨あむ
63.32807540893555,-11.394674301147461,2.6211585998535156,0.4710860550403595,9.637200355529785,9.399725914001465,-0.6639894247055054,8.463111877441406,-5.683952331542969,-11.60606861114502,-4.364164352416992,-9.964526176452637,餅梨あむ
52.65078353881836,-47.379859924316406,-10.528985023498535,-18.201128005981445,4.4539995193481445,-3.540376663208008,-20.523780822753906,7.104367256164551,-4.500905990600586,-16.439538955688477,-5.412750720977783,-6.993255615234375,餅梨あむ
72.4413070678711,0.3152519166469574,17.64225959777832,-8.250960350036621,-0.003993125166743994,5.259098529815674,-11.604528427124023,-8.158278465270996,-3.8158938884735107,-1.4129326343536377,-3.0686376094818115,-0.7514278292655945,早緒きむり
17.900371551513672,4.873095989227295,20.428489685058594,1.8606561422348022,11.534902572631836,9.665900230407715,9.053674697875977,3.9447057247161865,6.367040157318115,-3.613300085067749,6.371387004852295,2.144468307495117,早緒きむり
58.89076614379883,-3.9291436672210693,9.885956764221191,4.738911151885986,7.460849761962891,8.481786727905273,11.101728439331055,12.817408561706543,8.445378303527832,-3.070690631866455,8.532181739807129,1.1485527753829956,早緒きむり
22.51596450805664,23.75595474243164,2.76318621635437,-16.4346866607666,31.990835189819336,-9.628335952758789,12.190094947814941,7.186411380767822,-5.777048587799072,-9.398323059082031,-2.5508360862731934,-6.608588695526123,柚木つばめ
7.904318809509277,11.992932319641113,-0.8838568925857544,-27.96366310119629,17.491233825683594,-16.059356689453125,6.523431301116943,3.041734218597412,-5.089480400085449,-9.690263748168945,-6.148273944854736,-10.879279136657715,柚木つばめ
20.376680374145508,7.486467361450195,-2.068195104598999,-20.132240295410156,21.35049057006836,-14.934782028198242,1.2958216667175293,0.0723554790019989,-6.638248443603516,-10.006141662597656,-2.4736340045928955,-8.088783264160156,柚木つばめ
60.837974548339844,-8.337517738342285,14.881224632263184,-0.836823582649231,4.3377485275268555,17.423603057861328,-3.32273268699646,10.725481986999512,-1.2076908349990845,1.2954977750778198,2.7544963359832764,7.7173333168029785,御子柴泉
34.777400970458984,1.1260011196136475,9.00231647491455,7.639894485473633,12.090974807739258,8.734981536865234,-6.542693138122559,8.135322570800781,9.199748039245605,4.768881320953369,-2.0188238620758057,1.8839679956436157,御子柴泉
51.84162521362305,-7.908815860748291,13.935300827026367,-2.517505407333374,1.4288604259490967,16.044933319091797,-3.893127918243408,8.60726261138916,0.8378424644470215,2.264821767807007,2.065204381942749,6.755303382873535,御子柴泉
73.13634490966797,-11.884449005126953,-7.059379577636719,0.9590460658073425,1.5578323602676392,1.5022082328796387,0.5773484110832214,6.09551477432251,-7.827552795410156,-10.711974143981934,-0.5802726149559021,-8.48330307006836,柚木つばめ
67.54867553710938,-8.660418510437012,-6.021857738494873,-8.933740615844727,-5.201238632202148,-1.6357851028442383,-3.4296023845672607,1.2738429307937622,-4.350764751434326,-11.92412281036377,-6.916073799133301,-10.007397651672363,柚木つばめ
44.73484420776367,-8.590633392333984,-7.057848930358887,-2.7965474128723145,0.8885489702224731,1.1664503812789917,-2.35439395904541,1.8952518701553345,-2.951246976852417,-7.08108377456665,-1.4418071508407593,-1.8598977327346802,柚木つばめ
70.77333068847656,11.78648853302002,5.957798957824707,-9.1021728515625,9.64018440246582,3.4713799953460693,-2.5121445655822754,4.9384026527404785,-6.471182346343994,-1.2254395484924316,1.5442842245101929,-4.418600082397461,陽向葵ゅか
78.22682189941406,-19.791614532470703,-2.961850881576538,-16.730304718017578,-4.379369735717773,-3.2600483894348145,-5.243142604827881,0.09632527828216553,-5.323764324188232,-8.537569046020508,-5.740634918212891,-14.611234664916992,陽向葵ゅか
89.71537017822266,7.764937877655029,-12.126507759094238,-13.96921157836914,11.307308197021484,3.4215681552886963,-5.05810022354126,8.76856517791748,-7.825624942779541,-2.2822444438934326,2.248432159423828,-11.34349250793457,陽向葵ゅか
157.45587158203125,20.3358097076416,2.901646375656128,10.56731128692627,16.832645416259766,10.245999336242676,6.147443771362305,8.9286470413208,2.1773440837860107,-0.35125577449798584,3.7644803524017334,-2.8460609912872314,陽向葵ゅか
89.78268432617188,4.873303413391113,-1.1022257804870605,-14.443342208862305,7.505192756652832,-0.7089482545852661,-11.34569263458252,6.135873794555664,-7.506400108337402,-4.184769153594971,1.857895016670227,-4.702362060546875,陽向葵ゅか
90.76606750488281,2.371635913848877,-4.473334312438965,-9.555315971374512,4.8861002922058105,0.4294075071811676,-3.8612804412841797,5.302618980407715,-8.110337257385254,-5.692054748535156,0.6074378490447998,-8.544544219970703,陽向葵ゅか
124.12789916992188,3.274035930633545,-8.277371406555176,-8.752555847167969,16.89133644104004,-2.1564369201660156,-2.2355706691741943,8.958918571472168,-4.901977062225342,-5.671843528747559,2.1285433769226074,-9.217472076416016,陽向葵ゅか
53.46257019042969,-13.930697441101074,4.045102119445801,-13.69007396697998,4.866686820983887,1.0606999397277832,-8.185075759887695,4.3261847496032715,-2.2388250827789307,0.6379731297492981,4.650557994842529,8.380919456481934,早緒きむり
42.23094177246094,-12.207158088684082,11.15780258178711,-4.949241638183594,9.311380386352539,3.9334959983825684,3.1501693725585938,7.748334884643555,0.43513357639312744,-3.4293415546417236,6.669196605682373,3.1383042335510254,早緒きむり
75.20050811767578,11.249611854553223,5.83303165435791,2.263903856277466,6.498715400695801,3.28177547454834,3.293109178543091,5.4942402839660645,3.648087978363037,-5.312671661376953,2.756680727005005,-1.608297348022461,早緒きむり
