mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
122.99288177490234,-15.699856758117676,6.870902061462402,-11.408088684082031,4.150739669799805,3.607550859451294,-16.990633010864258,6.782350063323975,-1.0053759813308716,-1.8587092161178589,7.919588565826416,-3.6683075428009033,涼花みなせ
71.96914672851562,-14.831313133239746,-8.374215126037598,-12.458843231201172,6.200037002563477,-2.3912241458892822,-14.996394157409668,7.118623733520508,-0.6225926876068115,-1.0409964323043823,3.11460018157959,-3.7706031799316406,涼花みなせ
84.14151000976562,-12.655143737792969,-12.110797882080078,-14.987627029418945,17.562780380249023,0.80049067735672,-15.516386985778809,19.871152877807617,-2.413679599761963,-3.3163955211639404,1.6415150165557861,-2.360647678375244,涼花みなせ
78.52010345458984,-18.000394821166992,-12.39142894744873,-16.522241592407227,8.09659194946289,-2.892709732055664,-21.112302780151367,10.259466171264648,-8.592350959777832,-8.448203086853027,2.510902166366577,-4.8533501625061035,涼花みなせ
76.99361419677734,-24.647891998291016,-8.292669296264648,-16.164661407470703,-1.328786849975586,-6.538775444030762,-16.377315521240234,1.3456060886383057,-1.2244738340377808,1.8004258871078491,4.374433994293213,-6.514263153076172,涼花みなせ
82.6095199584961,-21.147598266601562,-10.745528221130371,-16.5222225189209,4.846124649047852,-5.672511577606201,-21.260173797607422,6.6099042892456055,-9.941180229187012,-5.3960137367248535,3.8112850189208984,-6.843189716339111,涼花みなせ
84.67291259765625,-19.733308792114258,-5.333675861358643,-13.62554931640625,-5.100959777832031,-2.419675350189209,-17.432336807250977,5.830683708190918,-7.458165645599365,0.8451036810874939,4.1447062492370605,-7.254558086395264,涼花みなせ
101.817626953125,2.5641417503356934,0.19790588319301605,-2.0148425102233887,16.7567081451416,3.5109455585479736,0.2956397831439972,14.683197021484375,-0.29623478651046753,1.7985731363296509,3.247265577316284,-0.31009969115257263,涼花みなせ
44.17403030395508,0.9894790053367615,-2.4943110942840576,-10.162625312805176,4.263219356536865,2.0461480617523193,-11.929944038391113,0.5705379247665405,-9.917702674865723,-4.204770565032959,-4.896836757659912,-9.562137603759766,陽向葵ゅか
67.62823486328125,11.185137748718262,5.318658828735352,-3.4782052040100098,1.831859827041626,5.081201076507568,-2.9199142456054688,5.197052001953125,-1.146855115890503,-3.294421672821045,-1.9094932079315186,-6.564359188079834,陽向葵ゅか
54.76660919189453,-0.01729925349354744,-0.7828940153121948,-7.817836761474609,-0.6216495037078857,0.5557267069816589,-3.494715690612793,3.4256696701049805,-2.2108044624328613,-5.247960090637207,-3.0205960273742676,-8.528619766235352,陽向葵ゅか
66.23896026611328,5.940279006958008,-1.1118654012680054,-5.692115306854248,0.43443942070007324,2.321099042892456,-3.5487008094787598,3.813013792037964,-1.5293217897415161,-4.139561176300049,-1.1855700016021729,-7.551326274871826,陽向葵ゅか
70.22142028808594,4.165520191192627,-1.0532824993133545,-5.467652320861816,4.5555572509765625,2.426115036010742,-4.79428243637085,7.460803985595703,-2.427565097808838,-4.468181133270264,-0.6197169423103333,-8.44269847869873,陽向葵ゅか
70.67597961425781,2.7232558727264404,-1.5894347429275513,-6.960870742797852,6.088390350341797,2.4041528701782227,-6.358355522155762,8.080692291259766,-1.8513193130493164,-3.7408218383789062,0.5459228754043579,-7.478479862213135,陽向葵ゅか
64.9603500366211,-20.579870223999023,-6.625705718994141,-16.34272003173828,3.3765246868133545,-6.306826114654541,-10.047603607177734,-0.2524557113647461,-13.853239059448242,-5.111878395080566,-5.151353359222412,-15.083651542663574,みもりあいの
68.99068450927734,-18.104921340942383,-16.81577491760254,-23.519163131713867,0.0919131487607956,-5.045403480529785,-10.25855827331543,-3.128251314163208,-17.565093994140625,-8.837003707885742,-3.242863178253174,-11.257471084594727,みもりあいの
68.26236724853516,-24.411922454833984,-14.676766395568848,-21.196006774902344,0.44769954681396484,-1.5782134532928467,-11.096295356750488,-4.175477504730225,-15.841567039489746,-10.7200345993042,-4.035208225250244,-14.2686767578125,みもりあいの
79.13678741455078,-15.622869491577148,-13.300460815429688,-23.52016258239746,3.4559500217437744,-1.132237434387207,-12.540267944335938,-3.0662577152252197,-14.921026229858398,-7.962906360626221,-1.6973148584365845,-12.790555953979492,みもりあいの
90.66217803955078,-15.724861145019531,-10.282270431518555,-15.791472434997559,0.8508498072624207,-6.261001110076904,-10.073721885681152,1.7908810377120972,-13.003684997558594,-11.020635604858398,-4.431883811950684,-16.997610092163086,みもりあいの
74.15107727050781,-18.83253288269043,-13.307272911071777,-20.032867431640625,-1.0976877212524414,-5.348938941955566,-10.858579635620117,-0.9922420382499695,-13.713930130004883,-9.10545539855957,-3.683638095855713,-14.319880485534668,みもりあいの
59.633907318115234,0.5869312286376953,-4.1361212730407715,-5.175604343414307,2.80592679977417,4.6094770431518555,2.9202632904052734,9.259164810180664,-5.429662704467773,-1.7776893377304077,-1.3799608945846558,-7.666869163513184,一之瀬りと
50.44512939453125,-2.1600160598754883,-1.8302899599075317,-2.7821292877197266,1.0162850618362427,2.3299357891082764,-0.31832605600357056,2.8818438053131104,-3.954448699951172,-3.180527925491333,-1.809791922569275,-5.546218395233154,一之瀬りと
62.02740478515625,-0.17274682223796844,-3.4253928661346436,-6.72061824798584,1.7303545475006104,4.059300899505615,1.7419891357421875,9.011824607849121,-4.838002681732178,-2.6778039932250977,-1.5318125486373901,-9.237600326538086,一之瀬りと
46.80189895629883,4.511692523956299,-0.21073560416698456,-4.866813659667969,-0.07632289826869965,2.8892345428466797,0.1917862743139267,1.6068806648254395,-5.519937038421631,-3.465073823928833,-1.1646612882614136,-5.176775932312012,一之瀬りと
54.07846450805664,2.4328722953796387,-1.523108720779419,-4.957123279571533,0.3009609878063202,4.161049842834473,0.19625212252140045,5.255581378936768,-5.171391010284424,-4.077785968780518,-1.9722621440887451,-7.679718017578125,一之瀬りと
46.2176628112793,25.783910751342773,15.999747276306152,10.243657112121582,9.919567108154297,8.585282325744629,3.5679733753204346,5.4556684494018555,3.796365737915039,2.387079954147339,4.2642645835876465,3.051039695739746,伊ヶ崎綾香
41.902767181396484,11.379024505615234,5.145800590515137,-1.696755290031433,3.5689847469329834,7.013007164001465,-0.051212675869464874,3.376181125640869,-1.5574716329574585,-2.347263813018799,2.769153594970703,0.7757507562637329,伊ヶ崎綾香
45.04758834838867,13.629646301269531,13.468287467956543,2.858280897140503,9.983880043029785,11.338754653930664,0.9345813989639282,7.325536727905273,1.0978014469146729,-0.9900149703025818,6.174680233001709,4.843514919281006,伊ヶ崎綾香
65.42449951171875,16.280176162719727,7.4540863037109375,9.174057006835938,12.78866958618164,16.337722778320312,9.03845500946045,7.048624515533447,7.334494113922119,5.0421366691589355,6.902919769287109,5.707371711730957,伊ヶ崎綾香
53.28434371948242,0.8555029630661011,-11.267682075500488,-6.819775581359863,-9.504239082336426,-3.0439202785491943,-2.063460350036621,3.0856494903564453,-5.7196364402771,-5.1570820808410645,-0.2681792378425598,-4.452667713165283,沢野ぽぷら
61.7208366394043,-0.07854108512401581,-15.252833366394043,-8.323606491088867,-9.316035270690918,-6.88403844833374,-2.5470504760742188,1.6943200826644897,-5.730323314666748,-7.5206298828125,-1.6276113986968994,-4.696256160736084,沢野ぽぷら
51.963321685791016,-2.412508487701416,-8.669927597045898,-11.97661304473877,-5.766091823577881,-10.556105613708496,-0.8977424502372742,0.37044283747673035,-4.351039409637451,-8.557726860046387,-1.1533472537994385,-3.901292562484741,沢野ぽぷら
67.83026123046875,0.43109259009361267,-12.139381408691406,-5.412694454193115,-7.888666152954102,-6.467390537261963,-0.899258017539978,3.145864725112915,-5.573101043701172,-4.876803874969482,-1.9246315956115723,-3.567770004272461,沢野ぽぷら
65.02899932861328,-7.401212215423584,-15.918081283569336,-5.527440071105957,-2.634467601776123,-4.339238166809082,1.5961534976959229,5.0612688064575195,-0.11079907417297363,-3.74837589263916,1.0926554203033447,-2.033148765563965,沢野ぽぷら
68.94530487060547,-3.0966572761535645,-17.569072723388672,-6.380943775177002,-10.259797096252441,-10.72424602508545,0.16579540073871613,0.8523264527320862,-4.655783653259277,-7.400749206542969,-1.5145543813705444,-1.6651314496994019,沢野ぽぷら
64.14458465576172,1.386135220527649,-18.105195999145508,-9.936227798461914,-6.35047721862793,-5.806743621826172,-0.7354596257209778,7.697113990783691,-1.2088195085525513,-3.7282474040985107,-0.06606321781873703,-3.641808032989502,沢野ぽぷら
54.73079299926758,3.2372584342956543,-13.115246772766113,-4.339399814605713,-5.837687969207764,-1.5050863027572632,-0.6777005791664124,6.036062240600586,-1.2764854431152344,-3.6103663444519043,0.7132981419563293,-3.759878396987915,沢野ぽぷら
52.0284423828125,-7.812158107757568,-13.409309387207031,-5.695741653442383,-4.774315357208252,-6.692324638366699,-0.7442770004272461,5.952417373657227,-3.3206231594085693,-1.1218479871749878,2.292961835861206,-2.7577600479125977,沢野ぽぷら
55.87128448486328,-3.4254086017608643,-21.235559463500977,-4.838764667510986,2.3493897914886475,-4.25689172744751,-0.7930718064308167,4.777149677276611,2.993013620376587,0.6943121552467346,-2.6354987621307373,-1.2869987487792969,沢野ぽぷら
53.24715805053711,-1.8660767078399658,-0.05346391722559929,-19.544157028198242,-4.732769966125488,-0.3078046441078186,-7.697103977203369,-0.3323390781879425,-10.948464393615723,-7.33614444732666,-8.130231857299805,-12.271807670593262,一之瀬りと
59.18732833862305,-10.323234558105469,-2.5360355377197266,-22.080734252929688,-10.295601844787598,-4.3787689208984375,-11.632051467895508,-3.3068654537200928,-13.228297233581543,-9.818860054016113,-7.64048433303833,-11.462200164794922,一之瀬りと
60.883270263671875,-3.4905056953430176,-6.5540771484375,-19.228588104248047,-5.73372745513916,-2.2105648517608643,-7.978187561035156,-4.200803756713867,-14.719676971435547,-9.265430450439453,-6.562198638916016,-9.644680976867676,一之瀬りと
59.24765396118164,-2.7329087257385254,-4.198817253112793,-26.979955673217773,-7.484819412231445,-5.484157562255859,-13.056644439697266,1.29081392288208,-12.056894302368164,-11.502429962158203,-10.455108642578125,-11.521759033203125,一之瀬りと
61.91532516479492,-3.0533902645111084,-4.409987926483154,-27.989309310913086,-5.2369585037231445,-5.0077738761901855,-15.330619812011719,0.1902845948934555,-12.268499374389648,-12.327532768249512,-11.652724266052246,-9.81369400024414,一之瀬りと
47.05303192138672,6.343163967132568,5.16600227355957,-2.3725452423095703,7.430885314941406,0.9429813623428345,-1.380728006362915,7.806244850158691,-1.2257508039474487,1.3507765531539917,0.08777225017547607,-4.701431751251221,陽向葵ゅか
39.66963195800781,2.3598504066467285,5.374213218688965,-0.23624563217163086,8.48929500579834,-0.08152184635400772,-0.5354874134063721,4.287210941314697,-1.4509971141815186,0.3982487618923187,-1.2789440155029297,-4.986442565917969,陽向葵ゅか
39.082763671875,-0.5088227391242981,8.50522232055664,-2.4423439502716064,6.320356369018555,0.6709709167480469,-5.064000606536865,3.807223320007324,-5.043209075927734,-2.6070971488952637,-3.223598003387451,-7.191418647766113,陽向葵ゅか
39.51054000854492,-12.845414161682129,4.315656661987305,-6.929123878479004,-3.9362099170684814,-0.5083560943603516,-5.567238807678223,1.9730266332626343,-5.163121700286865,-5.304813385009766,-4.331336498260498,-4.665129661560059,陽向葵ゅか
62.50997543334961,-13.106657981872559,3.3832614421844482,4.051060199737549,11.909272193908691,-0.4740596115589142,2.555112361907959,8.849903106689453,1.6747561693191528,2.3037941455841064,0.8114901185035706,-4.517526149749756,陽向葵ゅか
47.333404541015625,7.636080741882324,3.387145519256592,-2.4666965007781982,9.350897789001465,1.3917229175567627,0.17485184967517853,5.701012134552002,0.4874199628829956,1.8441907167434692,-1.249659538269043,-4.178900718688965,陽向葵ゅか
42.37385177612305,-18.24008560180664,-7.359070301055908,-17.442337036132812,-10.887557029724121,-9.721199035644531,-9.253116607666016,-9.390856742858887,-10.05813217163086,-12.470443725585938,-3.369448184967041,-6.793409824371338,沢野ぽぷら
39.36587142944336,-17.807777404785156,-7.552145957946777,-15.528592109680176,-9.425264358520508,-9.604216575622559,-7.999044895172119,-8.76168441772461,-8.61524772644043,-11.050739288330078,-2.5955941677093506,-6.427647590637207,沢野ぽぷら
25.159088134765625,-9.200278282165527,-2.371979236602783,-9.946301460266113,-7.6812543869018555,-3.821918249130249,-1.719749093055725,-4.961611270904541,-5.664254665374756,-4.406661033630371,-3.1132774353027344,-5.266869068145752,沢野ぽぷら
43.664180755615234,-12.599441528320312,-6.518271446228027,-14.111044883728027,-5.725950241088867,-7.390833854675293,-5.544643878936768,-5.03971004486084,-6.549041748046875,-10.106573104858398,-3.0229110717773438,-7.332473278045654,沢野ぽぷら
44.65823745727539,-16.149438858032227,-7.132811546325684,-15.671833038330078,-8.760990142822266,-10.369778633117676,-5.068249702453613,-5.165278434753418,-6.936859130859375,-10.19819164276123,-5.3768720626831055,-9.656747817993164,沢野ぽぷら
44.031742095947266,-8.586690902709961,-8.329314231872559,-17.105947494506836,-6.016984939575195,-9.580093383789062,-6.390867233276367,-4.876789093017578,-7.481325149536133,-12.09819221496582,-4.984168529510498,-11.671124458312988,沢野ぽぷら
32.44593048095703,-20.549142837524414,-10.25107479095459,-15.287554740905762,-6.759599208831787,-13.29869270324707,-3.897239923477173,-1.4260386228561401,-7.322695732116699,-3.6624605655670166,1.9555275440216064,-5.383244037628174,沢野ぽぷら
28.172657012939453,-29.631303787231445,-11.93451976776123,-17.5405216217041,-10.810997009277344,-15.695915222167969,-4.125828742980957,-5.082728385925293,-7.46380615234375,0.4350256025791168,4.438126087188721,2.1547412872314453,沢野ぽぷら
39.26129913330078,-13.873978614807129,-3.0128509998321533,-12.443727493286133,-8.276127815246582,-6.619484901428223,-2.6111931800842285,-5.850687026977539,-7.775540351867676,-8.850919723510742,-5.518394947052002,-9.326048851013184,沢野ぽぷら
41.69072723388672,-1.1969547271728516,4.560189247131348,-12.542961120605469,0.4313214421272278,-5.342741966247559,-2.7247893810272217,10.01279067993164,-1.96177077293396,-4.766703128814697,-3.843742847442627,-5.699253082275391,こやまはる
63.737125396728516,-15.233341217041016,3.9372267723083496,4.263383865356445,16.589046478271484,-2.867732286453247,9.202169418334961,13.25024700164795,2.940734386444092,-0.8521371483802795,0.8926519155502319,-3.1936087608337402,こやまはる
47.42876434326172,-15.817256927490234,2.971588134765625,-4.872795104980469,11.935970306396484,-3.4669814109802246,-1.6378841400146484,10.25612735748291,3.779456853866577,-0.23828217387199402,2.5119030475616455,0.29144391417503357,こやまはる
37.72431945800781,-13.697195053100586,6.169499397277832,-8.19488525390625,-3.139946937561035,-2.971951961517334,0.2693313658237457,4.213215351104736,-0.4968244731426239,-3.676205635070801,-0.8319108486175537,-4.647835731506348,こやまはる
46.282466888427734,-16.337806701660156,2.2866806983947754,-8.13814640045166,5.5335869789123535,-5.335680961608887,1.5990203619003296,13.245050430297852,0.5171130895614624,-2.3838753700256348,1.605435848236084,1.5029997825622559,こやまはる
59.840965270996094,-9.926745414733887,1.6439673900604248,-4.902037620544434,3.8505141735076904,0.6857509613037109,-9.424567222595215,-2.882364511489868,-12.66747760772705,-9.097576141357422,1.8305070400238037,1.4290674924850464,伊ヶ崎綾香
44.301124572753906,-12.968621253967285,-9.627199172973633,-6.214317798614502,6.683537483215332,2.5201761722564697,-3.510643720626831,-1.1289739608764648,-10.671374320983887,-8.034602165222168,0.8794450759887695,0.6855900883674622,伊ヶ崎綾香
45.649253845214844,-11.65247917175293,-5.704895973205566,-6.982606887817383,-0.5777691006660461,-4.5737199783325195,-10.017154693603516,-1.7765227556228638,-7.170387268066406,-8.437026023864746,-2.1030092239379883,-2.3781514167785645,伊ヶ崎綾香
43.2496337890625,-12.223302841186523,-4.711918354034424,-6.9392595291137695,-2.1378939151763916,-5.772693157196045,-9.770678520202637,-1.5395950078964233,-8.085182189941406,-7.592710018157959,0.6196538209915161,-1.8884094953536987,伊ヶ崎綾香
51.00263595581055,-22.497690200805664,-11.87449836730957,-13.985095024108887,2.784834623336792,-1.8469297885894775,-8.146507263183594,-2.533504009246826,-14.494729995727539,-9.070454597473145,1.6907907724380493,1.8621774911880493,伊ヶ崎綾香
48.66660690307617,-1.8038630485534668,-1.470770001411438,-5.339221954345703,0.3716449737548828,-0.24070440232753754,-3.4261696338653564,3.9362990856170654,-2.798579692840576,-4.141473293304443,-1.1753020286560059,-5.31942892074585,かの仔
60.20865249633789,-6.973808288574219,-5.586048603057861,-3.2164762020111084,5.016219139099121,3.1664347648620605,1.8769947290420532,7.9337263107299805,-1.3650944232940674,-1.7082439661026,1.6054664850234985,-2.664642095565796,かの仔
63.29524230957031,-5.9189982414245605,-6.29296875,-1.3618279695510864,3.808955669403076,0.9051361083984375,0.32855111360549927,7.251303195953369,-1.3455473184585571,-2.976719379425049,-0.003605749923735857,-3.648756980895996,かの仔
60.99465560913086,-4.972924709320068,-2.360548257827759,-1.5287461280822754,2.065972328186035,0.6344648003578186,0.5117974877357483,8.093693733215332,0.4248623251914978,-2.5320940017700195,0.8730312585830688,-2.9439384937286377,かの仔
62.10350799560547,-0.9450601935386658,-4.227287769317627,0.25263237953186035,7.914592742919922,4.128320693969727,2.9463155269622803,9.481523513793945,1.014816403388977,-0.4950267970561981,1.6453725099563599,-1.62371826171875,かの仔
64.92060852050781,-17.810108184814453,-5.632798671722412,-4.014695167541504,0.17651166021823883,-2.7694246768951416,-1.5599344968795776,9.792769432067871,-1.3485366106033325,-3.0995540618896484,4.319655895233154,-2.6808841228485107,かの仔
64.6345443725586,-5.161065101623535,-8.768924713134766,-4.891561985015869,2.484279155731201,-1.8493512868881226,1.0722813606262207,9.595191955566406,-2.484344005584717,-2.9461703300476074,-1.1288655996322632,-5.301678657531738,かの仔
72.00921630859375,-10.086394309997559,-5.704193115234375,-3.936758041381836,2.6819674968719482,-2.235304355621338,-0.7052040696144104,7.777022361755371,-3.5637407302856445,-2.935681104660034,2.869769334793091,-2.815497636795044,かの仔
58.59929275512695,-6.120120048522949,-2.9938406944274902,-5.105217933654785,4.048486709594727,0.2964213788509369,0.5612342357635498,9.924357414245605,-0.49641844630241394,-1.545676589012146,1.8784195184707642,-1.8852447271347046,かの仔
66.37387084960938,-0.4164295196533203,-3.208928346633911,3.4308547973632812,8.482715606689453,4.511152267456055,5.78367805480957,10.930784225463867,2.559357166290283,0.47550249099731445,2.3473165035247803,-0.9783250689506531,かの仔
69.76095581054688,7.890778541564941,-3.8408336639404297,-5.3340864181518555,3.4414899349212646,6.805250644683838,-3.4755382537841797,3.1088294982910156,-4.025791168212891,-4.400797367095947,-1.508593201637268,-4.322628974914551,こやまはる
75.15579223632812,-8.970294952392578,-3.7464168071746826,-2.4916059970855713,5.262474536895752,3.306365966796875,0.3956114947795868,5.516509056091309,-1.5807111263275146,-4.389739513397217,-2.1344211101531982,-4.411610126495361,こやまはる
63.88253402709961,-20.023862838745117,-10.23265552520752,-10.44495677947998,2.0034077167510986,-1.9681627750396729,-6.121908664703369,2.8252365589141846,-6.601150035858154,-10.244404792785645,-8.39417839050293,-6.909117698669434,こやまはる
63.081573486328125,-26.44352912902832,-16.6567440032959,-14.126432418823242,-1.8346229791641235,-6.072432994842529,-9.243064880371094,1.5173197984695435,-6.551028251647949,-10.343088150024414,-4.199938774108887,-5.8284196853637695,こやまはる
62.65753936767578,-25.219032287597656,-18.936983108520508,-18.742948532104492,-2.860280752182007,-4.306130886077881,-14.596216201782227,-1.4108757972717285,-7.7493414878845215,-13.130010604858398,-10.95706558227539,-9.124086380004883,こやまはる
51.850528717041016,-32.48192596435547,-16.12099266052246,-20.392261505126953,-13.672917366027832,-8.860822677612305,-13.026267051696777,-4.750345230102539,-8.499058723449707,-10.358951568603516,-7.4411211013793945,-7.357353210449219,こやまはる
71.77083587646484,-21.03385353088379,-14.18759536743164,-9.264156341552734,3.0675199031829834,-3.5732569694519043,-2.523130416870117,5.776772975921631,-1.6926990747451782,-7.780052661895752,-1.9174388647079468,-2.7296624183654785,こやまはる
47.302757263183594,8.890524864196777,11.835640907287598,-13.399686813354492,18.272769927978516,5.005748271942139,5.459038734436035,16.679912567138672,6.52125883102417,9.084436416625977,4.473629474639893,2.097790241241455,架月らみゅ
54.47129440307617,-8.846750259399414,9.425909996032715,-14.704289436340332,23.23113250732422,-1.4973927736282349,14.553030014038086,19.63282585144043,12.064034461975098,11.754419326782227,5.849599838256836,5.356327533721924,架月らみゅ
50.006805419921875,-8.467477798461914,5.9487714767456055,-13.705021858215332,18.734600067138672,-2.5420498847961426,6.923870086669922,17.143089294433594,9.15837287902832,12.134434700012207,7.307529926300049,4.781790733337402,架月らみゅ
50.15679168701172,-6.730228424072266,8.659099578857422,-13.841064453125,16.584901809692383,-0.823855459690094,9.147603988647461,16.332799911499023,10.694803237915039,11.857587814331055,7.238964080810547,4.037601947784424,架月らみゅ
42.188270568847656,-10.286364555358887,0.9268649220466614,-9.652812957763672,-3.11629056930542,-0.38068753480911255,-6.235894203186035,2.2644169330596924,-6.97562837600708,-5.684218883514404,-3.7388274669647217,-6.61564826965332,浅見ゆい
34.19890213012695,-6.517992973327637,-0.6681537628173828,-10.569799423217773,-0.6509429216384888,-2.015942335128784,-7.2588396072387695,-1.8202825784683228,-5.919489860534668,-4.661062717437744,-3.635999917984009,-6.436959266662598,浅見ゆい
27.78399658203125,-2.732895612716675,-1.543787956237793,-10.367323875427246,-1.006309151649475,-3.332425117492676,-5.227609634399414,-0.8860967755317688,-4.4540228843688965,-6.398561954498291,-3.7069296836853027,-5.90140438079834,浅見ゆい
78.64590454101562,26.03450584411621,8.831477165222168,1.8639532327651978,4.517359733581543,2.4647343158721924,0.6300360560417175,2.76481556892395,-3.1129918098449707,-4.508901596069336,-4.627575397491455,-5.585703372955322,浅見ゆい
